code_mun,code_mun_short,sum_fpp_2010,sum_fpp_2022,mean_fpp_2010,mean_perc_forest_2010,mean_perc_forest_2011,mean_fpp_2022,mean_perc_forest_2022,mean_perc_forest_2023,mean_respRenda_2010,mean_respRenda_2022,mean_fpp_abs_change,mean_fpp_perc_change,mean_forest_abs_change,mean_forest_perc_change,ifdm_saude_2013,ifdm_saude_2022,perc_agrifam_cadunico_2012,perc_cisternas_2010,perc_pessoas_cadunico_2012,perc_pib_agro_2010,perc_popRur_2010,perc_popUrb_2010,perc_public_light_2010,perc_saneamento_2010,perc_popUrb_2022,perc_popRur_2022,perc_saneamento_2022,perc_public_light_2022,perc_pib_agro_2021,perc_agrifam_cadunico_2022,perc_pessoas_cadunico_2022,perc_cisternas_2022,taxa_u5mort_2010,taxa_u5mort_2022,bovino_hectare_2010,caprino_hectare_2010,irrigacao_hectare_2010,irrigacao_hectare_2022,bovino_hectare_2022,caprino_hectare_2022,cat_change
2506608,250660,1209,659,1209,79.3262972250537,78.6602142131527,659,71.8218918600113,71.1819906066428,537.4087921242825,643.413118775759,-550,-45.49214226633582,-7.504405365042388,-9.460173520707665,0.3180104662071328,0.5434,0.2306027879253161,11.4478097119782,86.41301482228539,10.05144957042365,38.93201093087283,61.06798906912718,95.38118645878873,5.963103357937388,67.72703038919495,32.27296961080505,28.46,91.3,11.23,40.37914691943128,73.66269770748178,41.23222748815166,26.02861749952941,15.87301587301587,0.1800983241203543,0.03796598199048835,5.034553104924197e-6,1.13688598496687e-6,0.2131101527860517,0.09419388485665976,PP
2506707,250670,3438,2727,1719,74.29689329227449,72.1479697925692,1363.5,73.98965345072905,73.786383144177,514.0234194916072,549.1445625583033,-355.5,-20.680628272251308,-0.3072398415454387,-0.4135298636738369,0.4477830529967115,0.6439,0.03067168811524466,54.09339584151515,78.94320022233833,10.0402150581672,55.41833616514287,44.58166383485712,97.08803312690797,26.18311994228753,52.88109462324147,47.11890537675853,51.61,91.86,7.57,1.071122536418166,74.64829446906919,61.39674378748929,17.24921364798058,16.94915254237288,0.2060516688886445,0.1356491701950413,7.907755515536163e-7,6.061134168986279e-7,0.239298359095943,0.1389835194900885,PP
2507002,250700,2904,1996,968,87.16303159227927,86.3391142603383,665.3333333333334,79.36680190293251,78.96737050139744,741.6729289793707,833.7243179330062,-302.66666666666663,-31.267217630853988,-7.7962296893467595,-8.944422362240708,0.395649597389568,0.6935,0.009233482375056756,17.58463470122537,69.56649324070192,5.954415643940754,24.16225965131063,75.83774034868937,96.07795148695156,67.15755314866455,78.6319054405231,21.3680945594769,80.42,99.28,4.6,3.563025210084034,58.79788750104786,12.60504201680672,12.59849399238836,3.412969283276451,0.2681459697558463,0.04215212603711264,4.146304055148455e-6,2.55514422287394e-6,0.3197877321488301,0.04862147158522678,PP
2507804,250780,1643,1554,821.5,85.88860034600455,85.91279991375026,777,83.28024957502319,83.06680075897896,584.1184971341322,699.9375343487359,-44.5,-5.4169202678028,-2.6083507709813603,-3.036899845233883,0.4167112729046089,0.5821,44.26489754090131,67.34801969938624,85.87673130384324,8.729481881967251,34.8300977481408,65.1699022518592,91.69221159244022,61.92129615636809,67.22689075630252,32.77310924369748,65.23,99.06,7.37,33.33333333333333,76.82441397611677,51.69712793733682,15.78580995580431,21.73913043478261,0.1178851455757722,0.0722362108389674,8.634697824431807e-7,8.493210467505697e-7,0.1418405566721311,0.1291099158339443,PP
2508000,250800,1802,1117,901,91.77885889645685,91.18837917092435,558.5,91.52749907446454,90.8949790257884,530.6682781858981,553.2440045716628,-342.5,-38.01331853496116,-0.25135982199230966,-0.27387551448628167,0.2099141120613411,0.4587,0.665982706004026,13.01826293702828,82.89509617797408,12.27840348865892,55.58935967431275,44.41064032568726,96.41404731446883,24.86197371229497,50.33048000866833,49.66951999133168,52.02,96.97,11.26,34.94307027875932,74.9051901614476,29.7997644287397,13.58269988244945,21.27659574468085,0.171495862749947,0.06013594809657616,1.264429961953743e-6,9.480215052158147e-7,0.313858369850972,0.09841858269492855,PP
2508109,250810,1419,921,709.5,86.7477418986445,86.01773630151814,460.5,85.20845334882284,84.8156207628343,527.724419986104,585.8999491066744,-249,-35.095137420718814,-1.5392885498216629,-1.7744422115565355,0.3781575038034609,0.638,0.237794655451918,47.09955266492135,85.34839109912436,7.481664057923046,50.62784550645851,49.37215449354151,89.61945748427667,18.37322091057912,63.70894160583942,36.291058394160594,42.14,93.95,6.35,86.9757174392936,87.65967153284672,33.55408388520971,0.3569783517155731,0,0.1568227998832852,0.03897776367342412,2.965734768807702e-6,9.838677940700431e-7,0.2177716125425318,0.1139515291243063,PP
2508505,250850,999,946,999,76.2406746153275,75.8117537681591,946,73.173809079482,72.9009441286618,474.7047577372742,585.9065737635632,-53,-5.305305305305305,-3.0668655358455084,-4.022610701334144,0.4774647567564091,0.621,1.411448265777305E-07,49.63262122216598,96.82221472435779,8.494024608614872,47.84990374341177,52.1500962565882,94.97322330812034,37.5513220285336,55.05307546895448,44.94692453104551,55.12,87.19,9.98,2.365308804204993,81.24182056129126,57.95006570302233,60.16877824243797,23.80952380952381,0.1407046564444991,0.4218344484688906,6.300216720286495e-7,4.747462614778319e-7,0.1510712313677805,0.25567280843122,PP
2508703,250870,5318,4136,1329.5,88.32315483087578,88.21386910522315,1034,89.83415303354863,89.80219775349144,498.8574054833479,597.6476869814056,-295.5,-22.22640090259496,1.5109982026728517,1.7107611311735444,0.5293658415162242,0.6603,1.25450861779394,5.594718965490846,86.10235207326733,6.613155333549408,60.71452304760359,39.28547695239641,82.55253768750218,42.01062239551007,45.46469439017583,54.53530560982417,62.96,97.84,5.67,29.2483660130719,83.78453809656712,19.6078431372549,0.4422374504220465,0,0.08416051526970748,0.09869177796421459,6.759202912233684e-7,2.693002345369447e-7,0.08478303599400645,0.06227500860778185,GP
2508802,250880,480,325,480,76.6593276305113,77.398700853641,325,79.097268596443,79.1298501491767,685.4144674272222,718.0157246874755,-155,-32.29166666666667,2.437940965931702,3.1802274312687464,0.5407803039847234,0.5517,61.56528761443897,25.88833274398943,70.7413397286258,6.671480182863416,14.84173882462067,85.15826117537932,95.81120582154679,72.600523160102,89.69656552184061,10.30343447815939,86.76,96.8,5.32,44.57142857142857,74.37479159719906,18.28571428571428,2.037067074634713,13.51351351351351,0.2331885084939919,0.02896330613673306,2.057977591009074e-6,8.991203933293572e-7,0.2457827315770031,0.05930953440917458,GP
2509008,250900,1829,1308,914.5,87.10630620268944,86.1204799160558,654,77.74614998305594,77.26782676727586,447.9478682224857,539.4866906322171,-260.5,-28.485511208310555,-9.360156219633495,-10.745670006776727,0.3935091586741061,0.5486,7.305088061403507E-07,20.13054389088214,95.63937090737622,9.561135177516487,44.25202928931809,55.74797071068192,94.31855822449245,14.35227760344746,65.24822695035462,34.75177304964539,30.86,96.03,6.88,82.15827338129496,86.74525589419207,44.1726618705036,26.86598584856478,28.57142857142857,0.1587024030371177,0.1475507289869246,7.633065447650812e-7,6.726492630011958e-7,0.2510908933127596,0.2203171320998557,PP
2509701,250970,3032,2321,1010.666666666667,87.01193935496907,86.08519699593103,773.6666666666666,85.07578664297996,84.491574680878,682.1560059652178,708.039037211545,-237.00000000000034,-23.449868073878655,-1.9361527119891093,-2.2251575201542035,0.3633385682981397,0.5286,1.842011397916E-08,14.83521378521112,77.46282049590933,5.862761024993315,34.40039306996727,65.59960693003269,98.6230109882791,57.40127867067441,67.43209185102212,32.56790814897788,72.94,99.56,3.68,0.4161331626120359,75.33526245371667,23.78361075544174,13.60958080115879,18.6046511627907,0.2032424612580935,0.275362011289436,7.25856742416221e-7,5.770974628250669e-7,0.2057381615907982,0.3565645180809537,PP
2510006,251000,3427,2581,1713.5,85.120455842515,84.46940343762515,1290.5,75.4324544026467,74.49794027430265,488.9986129381265,596.9185653419846,-423,-24.686314560840387,-9.688001439868302,-11.381519687573675,0.3981058433539852,0.4923,0.2292446915609387,30.49328826658984,98.84184638636474,8.275843188160167,55.62480924073295,44.37519075926704,99.88369721261212,19.6795976626954,50.40266592613163,49.59733407386837,45.96,97.5,12.19,0.8839779005524863,83.92113301860594,42.76243093922652,32.64432023892466,14.49275362318841,0.2104095075687771,0.03790565329497735,3.288254133008175e-6,2.491665645043274e-6,0.3952643247923667,0.1796656021783485,PP
2510402,251040,2588,1725,517.6,87.31500125114066,87.42744752302124,345,86.05701489551532,86.05190123850876,543.6220969915496,550.067709924608,-172.60000000000002,-33.34621329211747,-1.2579863556253343,-1.4407448177284432,0.3323854984251235,0.5686,0.002086719596827181,31.32483634921547,91.55465251435386,13.37969316192608,44.35305317838485,55.64694682161516,98.29077684850932,42.75710893392947,61.76567656765677,38.23432343234324,53.55,99.22,13.97,1.571428571428572,89.95049504950495,48.85714285714285,16.1778086835734,0,0.1456359770233148,0.1067016835354171,1.024943807735049e-6,3.880412545656324e-7,0.1740277901957894,0.08562220294476768,PP
2510600,251060,1280,951,640,78.6754607324791,78.36903178186324,475.5,79.7200691037922,79.52121627792309,628.9757909118803,618.917158520348,-164.5,-25.703125,1.0446083713131031,1.3277435703428477,0.5174682299436215,0.7261,1.010385968982233E-10,0.3292617675455108,86.75798023089831,18.875433493488,30.24897143047985,69.75102856952013,97.876999498827,2.47526601193417,69.25976696367375,30.74023303632625,74.65,98.98,12.86,1.556420233463035,90.54146675805346,49.61089494163424,42.0906723921398,0,0.2725930498601721,0.1528038889872325,1.853547506923687e-6,4.916945257950223e-7,0.2619829581097731,0.1778490024196631,GP
2510907,251090,2139,959,713,83.15755099264643,83.21551570296194,319.6666666666667,82.72293750232484,82.67783980329844,531.5492294281236,676.6968578314575,-393.3333333333333,-55.165965404394576,-0.43461349032159546,-0.522638636099358,0.413048257134546,0.4597,0.01270561184254524,14.10318408667001,81.76724722801633,18.12685672149313,51.51668932963364,48.48331067036637,85.4510031485086,36.05001974967426,55.59597326791304,44.40402673208696,65.6,73.84,16.42,79.99196464443553,74.34227222739193,23.42306147047007,0.1851945628225227,16.94915254237288,0.3316451082347687,6.548737973113974e-4,4.182288122213775e-6,3.080018956829052e-6,0.3994370104291116,0.0623953896707808,PP
2511301,251130,631,455,631,88.4985802952064,88.4334628962048,455,86.1718138889423,86.1499130099197,667.1896509716844,733.4822306896097,-176,-27.892234548335974,-2.326766406264099,-2.6291567599193795,0.2441647339683763,0.6929,0.0002407355366691853,10.14202831104932,65.57979233686882,9.385699049076779,27.68874483735716,72.31125516264284,94.50573120905429,48.78657734565144,72.8093176413196,27.19068235868041,57.61,97.55,9.72,0.2203613926840018,61.40008537105921,30.14543851917144,5.513959473580599,0,0.2547860747839843,0.03242708426662789,1.641062518806459e-6,1.704950671081725e-6,0.3596730274085344,0.01985208268163989,PP
2512036,251203,5162,3584,2581,85.3444199607825,83.14941066630209,1792,80.00630239760915,79.94368598243656,509.3240557499462,587.1472626815556,-789,-30.56954668733049,-5.3381175631733555,-6.254793887668731,0.3011919334453181,0.454,0.2861466531858455,23.18997755234863,112.3900895740677,4.020217352144035,72.0540490260064,27.94595097399362,98.41886469499434,15.58527831429731,36.37075718015666,63.62924281984335,66.64,94.2,8.44,1.375752364574377,88.79895561357702,26.65520206362855,25.67346288473674,38.46153846153847,0.1480412524288934,0.02166093828350735,7.321492449053724e-7,7.31778306165631e-7,0.26474578112449493,0.179557261694801,PP
2512101,251210,482,385,482,83.2615213548572,82.2251391469834,385,77.7393735558223,77.3959895625903,733.4449349550699,806.1455492820792,-97,-20.12448132780083,-5.522147799034897,-6.632292695565494,0.5815405846839836,0.6112,0.09045061947761374,35.42571256039806,70.50569430743099,6.862767743317682,20.32141630548015,79.67858369451983,93.88330559798233,61.36848371895171,84.2818344546633,15.71816554533671,79.81,98.17,6.34,39.79558193208045,67.08536510091969,62.3804813715793,12.32850516551783,16.52892561983471,0.2377145911853074,0.01579068551821176,4.946473551471832e-6,3.935189743860927e-6,0.3206536850005056,0.06563716370815717,PP
2512200,251220,846,699,846,73.0755490070857,73.498235484064,699,75.1499818127991,74.3591105641466,587.7012000187817,673.8254127721996,-147,-17.375886524822697,2.0744328057134,2.8387509008139706,0.2864518205530822,0.6699,5.25283233806407E-12,6.187249666989945,90.92926610050954,26.74438219600592,35.92145787820436,64.07854212179565,97.85766660074701,2.655681707531133,66.93114921934989,33.06885078065012,52.45,97.14,26.32,64.82558139534885,85.05246992577426,49.12790697674419,1.591128530908744,0,0.1673766763936705,0.3687537563030081,2.055782289765813e-6,4.546227888318925e-7,0.1488520142264803,0.3525317413215717,GP
2512309,251230,3079,2401,1539.5,80.37660889056221,80.046974539275,1200.5,78.93663916722565,77.95284245076624,645.2290092163868,690.3835200739874,-339,-22.02013640792465,-1.43996972333656,-1.7915283354354612,0.3302807803776335,0.7309,0.08348232676098345,37.28034948476907,74.55307828769043,5.357528020371971,32.18477161126481,67.81522838873522,76.60545779221827,58.27238999824085,74.5679012345679,25.4320987654321,63.03,97.13,18.06,1.795774647887324,67.44539411206077,40.80985915492958,11.93717638560032,7.462686567164179,0.2267886313146461,0.2530797185654106,1.130282308752812e-6,1.150998742032463e-6,0.3581799395075066,0.1355127167195796,PP
2512606,251260,705,465,705,47.8901047513568,49.5731592043297,465,71.2619544260398,71.3383509747125,623.2643150052228,596.1137591202936,-240,-34.04255319148936,23.37184967468299,48.803087393582764,0.4979912954144374,0.7285,0,58.74627196122194,97.18069222132425,8.011672805299492,62.55405067446811,37.44594932553191,99.97891435145176,37.8426224842478,53.36787564766839,46.63212435233161,53.66,100,6.31,0,89.23431203223949,33.08687615526802,0.04305669264008945,0,0.09110476516415449,0.1033384112725398,5.505795240555477e-7,2.725368689409711e-7,0.1128499024461855,0.08932864679775997,GP
2513208,251320,1059,454,1059,78.1261316590529,77.2184048328616,454,70.6846035844644,70.7467423699171,566.9832836210255,684.3398693963633,-605,-57.129367327667616,-7.441528074588504,-9.525017963341352,0.3701580854970141,0.6012,0.1373908929589267,30.72496039774116,92.64709958379686,6.864207074127308,54.03574584290462,45.96425415709538,91.39495709588553,26.97393563764041,50.76534903280068,49.23465096719933,78.08,99.44,8.37,0.7570543702684102,79.54583683767872,38.81624225739849,34.19221217309785,0,0.2211451913605353,0.01769618861400581,2.744888106017862e-6,8.216946697068548e-7,0.2507374655775146,0.04525483897067704,PP
2513356,251335,2193,1737,731,89.72598013535696,89.34351502876213,579,86.69216677086493,85.57281538802444,451.5492476542173,630.2090527572352,-152,-20.79343365253078,-3.0338133644920333,-3.381198355164631,0.3263289067795929,0.6557,0.1338631581456504,27.68519330388964,94.90130900232509,12.11430761322326,59.30672513620495,40.69327486379507,98.92352112889473,5.129242085342686,44.7687053710028,55.2312946289972,15.7,99.79,12.56,5.81270182992465,102.5147469729897,15.82346609257266,30.23490892111804,0,0.105611571201531,0.02854628220583316,9.719392642405507e-7,5.817964224772309e-7,0.1255270696360827,0.06347072957655447,PP
2513406,251340,304,215,304,79.0075095175373,80.4707939423296,215,87.7540249649337,88.2554453090937,750.6516571419463,877.0526646949401,-89,-29.276315789473685,8.746515447396405,11.070486211763123,0.5254596593162629,0.645,1.180997943839335,57.16015460759065,75.6791285524742,4.924472164570163,8.4928777654817509,91.50712223451826,97.98381397791502,86.08157464633136,91.8383784146587,8.1616215853413,91.54,96.32,2.59,104.8667439165701,65.1318880461776,36.15295480880648,24.36999455461531,11.62790697674419,0.1510759744692376,0.03761810884847746,1.044101051621101e-6,8.205291659637072e-7,0.2042534311545315,0.1171632447643866,GP
2513505,251350,3120,2313,780,91.24011470718153,90.77757743094188,578.25,88.02658792810453,87.40952886855005,490.4558669616505,662.0089491846891,-201.75,-25.865384615384617,-3.213526779077,-3.522054733699346,0.4298948433938829,0.7023,0.007984407924186632,17.67155320360253,95.92608648984186,10.35380587903409,57.89470114605825,42.10529885394175,96.38163105610205,5.486955552499395,48.43094143513892,51.56905856486108,28.65,99.26,13.24,0.07336757153338225,64.92104737157706,12.25238444607484,11.31484569815466,0,0.1136227017731092,0.03658234028951196,6.683440291000646e-7,4.880291617725484e-7,0.1242425722530977,0.06597709009302433,PP
2513604,251360,1280,1080,640,82.36765734935736,82.0439667446656,540,76.64444802521291,76.13402509345624,577.8342375134916,644.2498348900564,-100,-15.625,-5.723209324144449,-6.948369673632708,0.355092069633645,0.5305,0.1127541154023796,29.67290292339936,84.43127810286059,10.17144378994017,48.44262375230319,51.55737624769682,93.73562340383994,14.60793355599014,58.87010811633927,41.12989188366073,28.68,98.63,13.2,72.31292517006803,82.1531901933912,29.65986394557823,30.76001119087214,0,0.2262217017555173,0.0359901125411715,3.747211716050185e-6,6.375510778416885e-7,0.2553368787639078,0.03541907058364595,PP
2513802,251380,891,634,445.5,82.3283578478311,81.97168466775466,317,81.2688227698039,81.72269039076261,659.8712692533068,638.7152650497998,-128.5,-28.84399551066218,-1.0595350780271957,-1.2869624825817034,0.5916455008968154,0.6088,0.005353694508128141,39.35346760663726,88.76395632034361,15.89310545602885,51.58770875669182,48.41229124330819,98.06823739231457,91.3190884010725,58.19132015451034,41.80867984548966,72.95,94.83,16.55,0.6789524733268671,91.38832083617359,32.58971871968962,13.67863845392823,0,0.1960611772774804,0.1030710097055421,2.355401902845539e-6,3.643757003439814e-7,0.2190637761820885,0.1560695829824099,PP
2513984,251398,1928,1803,1928,84.4502021245451,83.1890097538415,1803,80.4187573362524,80.020767578052,535.4959967506693,609.8945214291975,-125,-6.483402489626557,-4.031444788292703,-4.7737538654403995,0.5433731400557619,0.4832,0.1307194874445686,28.33133003136427,97.13449756138372,10.17213452962183,58.72399913882832,41.27600086117168,99.03549229788038,13.99913809799643,40.32515141855276,59.67484858144724,49.91,99.56,10.27,1.028571428571428,91.04239719477208,63.42857142857142,0.9654523747565185,27.02702702702703,0.2415806369704549,0.02455842504491573,4.262234797633126e-6,2.621037552503139e-6,0.4458143903226044,0.04383841504838944,PP
