code_mun,code_mun_short,sum_fpp_2010,sum_fpp_2022,mean_fpp_2010,mean_perc_forest_2010,mean_perc_forest_2011,mean_fpp_2022,mean_perc_forest_2022,mean_perc_forest_2023,mean_respRenda_2010,mean_respRenda_2022,mean_fpp_abs_change,mean_fpp_perc_change,mean_forest_abs_change,mean_forest_perc_change,ifdm_saude_2013,ifdm_saude_2022,perc_agrifam_cadunico_2012,perc_cisternas_2010,perc_pessoas_cadunico_2012,perc_pib_agro_2010,perc_popRur_2010,perc_popUrb_2010,perc_public_light_2010,perc_saneamento_2010,perc_popUrb_2022,perc_popRur_2022,perc_saneamento_2022,perc_public_light_2022,perc_pib_agro_2021,perc_agrifam_cadunico_2022,perc_pessoas_cadunico_2022,perc_cisternas_2022,taxa_u5mort_2010,taxa_u5mort_2022,bovino_hectare_2010,caprino_hectare_2010,irrigacao_hectare_2010,irrigacao_hectare_2022,bovino_hectare_2022,caprino_hectare_2022,cat_change
2918506,291850,55,32,55,69.5940765593787,69.4392891726057,32,55.4867587390842,55.4867587390842,495.1699270960062,570.0356574935842,-23,-41.81818181818181,-14.107317820294504,-20.2708599894388,0.1906661185679804,0.383,8.421885972352477,32.08812492027053,91.72468602617346,14.33626958527867,44.0307090471299,55.96929095287011,93.67181494859672,6.830711665824719,61.7447199265381,38.25528007346189,0.97,98.13,12.26,31.26014061654949,79.04499540863176,26.33856138453218,21.08379726365325,37.03703703703704,0.05822152788633568,0.09836643786044824,1.645634015404505e-6,4.716173893758493e-6,0.1046295746505414,0.1492923267482115,PP
2918605,291860,2133,1910,711,66.06711797605693,65.2980863469953,636.6666666666666,64.08933655989307,64.20620406881304,595.5065514614327,613.0160401860481,-74.33333333333337,-10.454758556024384,-1.9777814161638645,-2.9935942065470798,0.4073797865180969,0.6851,10.66441931305901,6.569374655156392,73.12506294836575,20.10212879730743,60.0705957159489,39.92940428405111,93.06436314674481,21.47551041836731,43.05461444640195,56.94538555359805,39.64,98.34,18.87,69.76511744127936,84.32036861363328,22.73863068465767,14.53346111844782,0,0.1602519463887435,0.01050860386431188,6.117001013375825e-6,2.906825960657304e-6,0.1256418988325471,9.95183357089482e-5,PP
2918753,291875,4872,4071,1218,63.27619273098303,62.53800131333387,1017.75,74.37819160871945,74.3938601429389,489.8948640931197,571.8173928225739,-200.25,-16.44088669950739,11.10199887773642,17.545301634907553,0.3895133685616046,0.6924,0.6862723685959339,12.77388023478301,65.87497429002669,14.64342652708279,78.12712324070213,21.87287675929788,95.35873861736424,7.088543379870521,26.5531914893617,73.44680851063829,1.51,90.94,12.92,56.66418466120625,67.4468085106383,38.94266567386448,35.89386827422135,9.00900900900901,0.118876724657102,0.1052001116883087,1.106174096950594e-6,1.725339585112186e-6,0.1950875778548494,0.01228693418669803,GP
2919009,291900,1702,1463,283.6666666666667,55.51204391081178,53.9558520762797,243.8333333333333,64.7711653039608,64.68412794536462,468.1675153292205,538.6137357872148,-39.8333333333334,-14.042303172737977,9.259121393149023,16.679482038213468,0.316551723787333,0.5629,8.625787591204501,8.866656334498687,92.36279415910904,27.7211012447184,64.07300563048148,35.92699436951853,99.32375708188556,23.34150002259305,37.23041997729852,62.76958002270148,63.17,100,12.26,21.98407838334354,96.7366628830874,30.31230863441519,2.876362035824606,0,0.2597022748723459,0.01124410281673388,6.106052042590485e-7,2.54072230505239e-7,0.1800020129467388,0.0191525829396594,GP
2919306,291930,2516,2305,193.5384615384615,90.45557789290834,91.54986848087444,177.3076923076923,82.01443751219053,83.81232510471092,754.5633736530679,805.7572435817156,-16.230769230769198,-8.386327503974549,-8.441140380717812,-9.3318074764957,0.3591661265139793,0.4503,1.255116511178061E-05,0.05487571505169755,72.78438374962523,8.340988584654042,23.09777556061218,76.9022244393878,86.22577267248226,55.00983252776106,79.6245893946504,20.3754106053496,51.48999999999999,90.47,16.15,55.57742782152231,70.11731581417176,41.46981627296588,31.02249541049553,77.66990291262135,0.01418629422733899,7.48859842986376e-4,1.036327367016148e-6,1.141093037023555e-6,0.03598274743649817,0.001461846700763362,PP
2919405,291940,4707,4287,1176.75,66.17911300560385,62.29788359155855,1071.75,60.06344849606828,59.54213821710125,565.0990971326307,676.4870894312974,-105,-8.922880815806247,-6.11566450953557,-9.241079597149804,0.4070704912503044,0.6213,2.701888299027004,9.491105260970501,82.9384805182412,15.15752761344487,48.94640986763948,51.0535901323605,97.45621690545829,5.049165768615921,53.89555517998986,46.10444482001014,1.67,97.89,10.22,59.47617315387414,87.50211255703904,47.21716987995635,6.109598668348893,23.62204724409449,0.2283287534599629,0.05001202524369588,3.465766107308001e-6,4.864444124213705e-6,0.2409728521684347,0.02460638279184721,PP
2919504,291950,5009,3654,1001.8,60.97526746887042,59.8402698680283,730.8,60.86828323941726,60.9507362719483,710.7655612985532,748.0223542321849,-271,-27.05130764623678,-0.1069842294531611,-0.17545512122235388,0.381908908186434,0.6671,23.29391609058045,13.60920065624654,73.82775699928695,36.29291404577966,52.092407675241454,47.90759232475855,97.59356138331586,32.37610904562125,54.201987056786074,45.79801294321393,60.74,99.19,19.98,28.32228810603418,69.82727189864187,37.22822927566562,18.95188557274888,5.988023952095809,0.1562315020604792,0.02969509227972348,2.631980874879366e-5,6.333805253230377e-6,0.1801459138769874,0.01691643610812589,PP
2919603,291960,3513,3162,702.6,73.44773165381334,74.81017359049866,632.4,75.14166468830868,74.9831092239281,478.367566755671,541.3030706350567,-70.20000000000005,-9.991460290350135,1.6939330344953447,2.3063108912328096,0.2391747754601153,0.5282,8.086914656860911,43.06255997977403,89.07396881894215,20.5739385513596,39.55806474308865,60.44193525691137,94.34726402907616,44.48807940652319,63.42326827401455,36.57673172598545,43.20999999999999,97.01,12.16,16.56989727556945,89.80099502487562,47.34256364448414,12.31955670184561,16.66666666666667,0.3190364512878198,0.02063934799895957,5.152832348413567e-7,3.883130369192091e-7,0.301281059032407,0.01622357354133695,GP
2919801,291980,3097,1902,1548.5,58.4776690329894,58.66369539740555,951,57.74558756827785,57.71842319315045,662.4573833933531,715.2902484335447,-597.5,-38.58572812399096,-0.7320814647115483,-1.251899189583898,0.3755746538267571,0.5602,53.43453571507421,5.331087658281276,69.97680694219476,9.210273505837886,67.20520665802223,32.79479334197777,94.77457945735485,26.81706423570373,46.64176424107463,53.35823575892537,32.85,97.48,8.27,23.74054253552316,73.91231472834806,4.54880974349511,31.82452027818639,21.41327623126338,0.193970708039475,0.02525384760405676,1.420573004661944e-6,1.288870588801556e-6,0.253074494027709,0.01662050796395582,PP
2919900,291990,1669,1509,139.0833333333333,73.43591804342292,72.94515956650149,125.75,74.40051421789259,74.55484383351599,571.5915238528333,541.5118779701143,-13.333333333333286,-9.586578789694396,0.9645961744696763,1.3135209583671401,0.5028298788760314,0.5769,10.91231335435453,14.80664948170366,85.89683220804312,6.633017531187039,59.79010410117105,40.20989589882895,93.44235374931122,9.498222263406651,36.96401489039018,63.03598510960982,52.67,87.09,9.02,6.232849862798902,85.75761753757067,38.6515092120737,18.79042334943849,10.75268817204301,0.01790657854957079,0.121426463444627,6.827129600291223e-7,1.513128577506842e-7,0.008926797541721031,0.4296030813546375,GP
2919959,291995,2434,2172,608.5,51.40162209268495,51.70996138299137,543,58.9008327158726,58.87862418601738,533.3810552137195,613.507073688361,-65.5,-10.76417419884963,7.4992106231876505,14.589443519244261,0.6644534909418458,0.6048,0.3173676227949566,22.65218683647835,88.72989712415462,7.742706956400617,60.24541827243331,39.75458172756672,90.87321046372925,24.77373132165627,48.06368330464716,51.93631669535284,45.8,77.83,9.46,14.37817845584836,89.80206540447504,37.40175681923255,16.14282462775171,16.94915254237288,0.08916293233396506,0.03458173002865773,2.978255453607283e-7,2.54580522391635e-7,0.1272591851837903,0.02664822292572181,GP
2920106,292010,1137,1007,568.5,58.88106681702335,62.4307836846685,503.5,67.14264580081125,66.9660531147913,567.3640484109015,586.1943883876679,-65,-11.433597185576078,8.2615789837879,14.030960086815817,0.1897939436809529,0.6105,0.1545113431634604,7.28449614454659,83.14974512413046,15.26701286815384,42.82494134077168,57.1750586592283,96.76471627235627,53.11584269996712,64.70554926387317,35.29445073612684,69.37,98.38,15.1,85.49985839705467,80.67950169875425,31.20928915321439,18.80029167987603,0,0.385717963732432,0.01092759301938521,5.847945366657842e-7,5.534864556515617e-7,0.4163608962921253,0.007327350996328822,GP
2920205,292020,483,519,161,61.14624410919293,63.49791552984107,173,59.69373652510426,59.74908284870673,504.4802287200529,539.9307456304439,12,7.453416149068323,-1.4525075840886643,-2.3754649287940315,0.257553955983621,0.5432,6.263136588281666E-08,41.30945191749493,95.55757387106591,27.3083045790554,58.54751548400882,41.45248451599117,91.98560327816988,15.08698870169792,55.21979811136437,44.78020188863562,1.22,93.41,39.15,51.99543899657925,91.16248778899381,45.89509692132269,25.86775159694318,13.04347826086956,0.2736142426935991,0.01165097590779115,2.315033078182219e-6,3.391704951284503e-6,0.4141817798790858,0.003896015541149978,PG
2920403,292040,6429,5697,494.5384615384616,54.75073218478715,55.3234582291389,438.2307692307692,63.03107522430626,63.05663960827901,523.0751889432249,1095.061218889306,-56.30769230769238,-11.385907606159602,8.28034303951911,15.12371197443065,0.3615356068797174,0.5507,0.01603813380485402,6.357762493407107,87.31197561670388,25.05423880267533,48.43342573984697,51.56657426015303,94.80067070417675,5.583517793704614,55.10248267898383,44.89751732101617,8.5,97.78,26.61,0.2769315978953198,88.36605080831409,39.90584325671559,0.899699435142594,7.246376811594203,0.2181126846458888,0.08181990750967678,5.781899312222173e-7,3.952707903768356e-7,0.2422687562666635,0.04933797295487211,GP
2920452,292045,6654,6951,1109,75.83370374693271,76.53979201226376,1158.5,78.91882020284615,78.84528081109069,586.0983964836473,585.2261945453394,49.5,4.4634806131650135,3.085116455913436,4.068265564621353,0.4487966356061693,0.517,1.242696326010705E-05,2.925437413058256e-8,65.58164114567978,18.0000106761461,62.02319582102284,37.97680417897715,89.04007378892739,3.040186042583581,41.84990267464494,58.15009732535506,0.34,93.24,14.64,103.1683168316832,79.90051185927474,6.831683168316832,34.48244688432555,39.47368421052632,0.1504943400665645,0.03512085537389818,3.914480985731016e-7,4.368303002911784e-7,0.265039816887252,0.02867281022954935,GG
2920502,292050,1677,1315,239.5714285714286,64.9673208620716,62.26374158662524,187.8571428571429,66.17639694790104,66.18186682063667,524.0092205959367,724.933855788352,-51.71428571428572,-21.586165772212283,1.2090760858294374,1.8610527104794077,0.2221177833635275,0.5285,6.623991934857635,4.533520333091359,79.23230805835287,18.20878040205819,29.89443566063146,70.10556433936854,97.32652545763568,9.952451236946803,78.84489884707418,21.15510115292582,25.99,98.56,9.98,3.642384105960265,69.85715321586542,17.02538631346578,25.85974070039186,13.24503311258278,0.3334526680279258,0.1611001117977045,1.817172683409197e-6,1.138711087017541e-6,0.2821343870666587,0.01228111248445041,GP
2920809,292080,1074,868,358,66.93135382933717,63.5991881426957,289.3333333333333,71.59212245102744,71.35991702089616,528.2512921601455,609.3461378424893,-68.66666666666669,-19.1806331471136,4.660768621690266,6.963505674148446,0.38897131323299883,0.6283,13.47893381345002,24.10887587421056,92.11364487406908,26.88363938864292,49.16324625930851,50.83675374069148,98.10004007760979,13.7993262330459,55.96716708067826,44.03283291932174,11.5,99.12,22.01,14.03435274403016,94.88065665838643,28.27817343946376,36.35242967088056,17.85714285714286,0.2996812093051213,0.03685302977518645,6.69830023475594e-7,5.362061802362149e-7,0.4087856174339111,0.03769763020829026,GP
2921203,292120,7237,5322,603.0833333333334,67.47709234399566,68.313439725626,443.5,73.02494948396658,72.92636157379367,561.2419087614853,653.8986077585048,-159.58333333333337,-26.46124084565428,5.547857139970915,8.221837881940955,0.230844770633415,0.488,2.525932830371507,13.2348257160184,91.69245462814685,15.35887055372062,39.21911469490561,60.78088530509439,92.22469486433361,41.63399105439491,60.38425606239084,39.61574393760917,57.09,97.84,12.57,6.363764639480738,79.5483163410374,12.23366727811486,28.98656841961697,29.41176470588235,0.2418713187933775,0.1601801573452061,1.075022996491448e-6,1.005819228571195e-6,0.2564831730733284,0.0110304209554927,GP
2921302,292130,1937,1081,1937,63.423297207926,64.4950009001174,1081,68.4204783548048,68.7136830043719,573.9416225299531,593.701252711975,-856,-44.19204956117708,4.997181146878802,7.879093908498824,0.2943726505942247,0.3772,0.6078146077128941,4.460418255045935,82.59576763051835,9.554941044707375,24.80503356347532,75.19496643652465,96.03523063620966,9.21842587301567,81.63173111673292,18.36826888326708,27.65,99.6,2.11,48.88152444076222,78.93024936754608,23.1980115990058,31.23110872255608,29.41176470588235,0.3217057305410778,0.204488241744634,1.297393969771379e-6,4.84159061047581e-7,0.1504719609544603,0.02730966636829791,GP
2921401,292140,5142,5354,514.2,76.6779013833989,77.5583646745209,535.4,71.74588415719349,71.81444048167474,455.7361384376994,503.0767661604294,21.199999999999932,4.1229093737845055,-4.932017226205417,-6.432123385256368,0.4375064455055215,0.4562,0.1593070272273432,19.69967104029841,88.48574404577663,16.65907772188347,51.83461554991176,48.16538445008824,81.93760906772293,18.72099833448821,47.92752701843611,52.07247298156389,34.11,96.86,17.86,27.02402135231317,87.45708836617926,29.00355871886121,10.7170979526942,38.70967741935484,0.09653895041861235,0.1279745105389029,9.370636126069236e-7,1.458717141855661e-6,0.1381450441800693,0.01342953192053347,PG
2921450,292145,4234,3391,1058.5,46.70207352757415,47.92867338614512,847.75,59.7189234181163,59.92042054198158,476.0088696760137,555.566247859077,-210.75,-19.910250354274915,13.016849890542147,27.872102686953827,0.3527345178178345,0.632,1.336956168757738,16.63404113106528,80.51302922802064,20.85218739926133,79.19227803467032,20.80772196532968,95.4326005171984,19.65631993790097,21.35350162066594,78.64649837933405,14.79,96.35,19.19,42.1895510632712,74.69796680090364,24.75715410868994,8.679166802686327,20,0.1316224940474308,0.05733381517920975,7.7637071241114275e-07,9.864126893250088e-7,0.1429240780971796,0.07814003478419057,GP
2921500,292150,6267,5481,1253.4,62.93200546517626,62.810788247684,1096.2,55.45507875469886,55.0257079095468,438.7323724952944,544.606553956619,-157.20000000000005,-12.541886069889902,-7.4769267104774,-11.880960498890815,0.2395562078393578,0.4736,0.1852795287017032,5.591507186120963,77.91643591188937,12.10153627952189,81.80678112166703,18.19321887833297,96.13129723346186,12.04025071899091,26.22154271472553,73.77845728527447,12.39,97.05,14.35,25.20768294618763,89.63704525938803,21.40854013439865,21.02346333933403,24.87562189054727,0.06983465090489939,0.2661858661290715,3.537717458580769e-7,3.174830493869887e-7,0.1146797541341793,0.1553647360121433,PP
2921609,292160,3144,2430,142.9090909090909,85.31410195006035,85.43987634073197,110.4545454545455,90.1692233955548,89.9644649794973,567.6427375375653,560.1797805754107,-32.45454545454541,-22.709923664122105,4.855121445494447,5.690877984435037,0.2860135881754127,0.5898,0.01304470179343557,56.05749017932192,88.84114844433456,17.3955244188976,35.5538820983348,64.44611790166519,95.31878796590206,9.853134098525032,66.59979939819458,33.40020060180542,36.22,98.59,21.74,78.9867587795049,94.33299899699097,58.4916522740357,30.09440645040783,9.803921568627452,0.09865337275829308,0.01702338113577847,3.139081740946445e-7,1.475823031758929e-7,0.1165138913606611,0.004702417494799306,GP
2921708,292170,10723,7227,233.1086956521739,80.19278510712873,80.34436651485164,157.1086956521739,80.05705813985097,80.10612552734563,565.7745063896168,672.67265732972,-76,-32.602816376014175,-0.1357269672777619,-0.16925084606607144,0.1651046757887095,0.561,26.04224997094054,2.031668376017696,74.74024373906141,15.4221796774136,42.25519518388012,57.74480481611985,95.5591433949003,10.27067259273308,65.4118490633683,34.58815093663171,45.11,98.04,8.22,49.77142857142857,75.97024289683607,5.268571428571429,15.71929153211298,17.85714285714286,0.05285208297354963,0.01355740756932636,4.018138576170131e-7,2.055226974082571e-7,0.0777225641128305,0.002921351460837793,PP
2921807,292180,5122,4359,1280.5,64.26869622310295,62.8077027332588,1089.75,65.88187920643448,65.19486961940405,634.7723002287873,630.6111278223952,-190.75,-14.896524795001953,1.6131829833315265,2.510060228593261,0.4638050642276325,0.6516,0.1273987765645789,8.955616036700595,84.25700002335147,15.98086520124969,52.97133330354786,47.02866669645213,94.02901858219641,2.176662171694813,53.37765001796622,46.62234998203378,30.95,92.75,12.26,19.29512281950872,78.04527488321955,57.35137059451763,15.21745632895469,8.547008547008549,0.2615436116870858,0.02859397356246051,8.060982591180032e-7,8.188031959982437e-7,0.2395581880397979,0,GP
2921906,292190,3783,3953,270.2142857142857,73.28432094224249,71.15436261144063,282.3571428571428,64.56719262670838,67.74258779310028,1096.256968198662,914.8324072625337,12.142857142857054,4.493787998942604,-8.717128315534111,-11.894943152170754,0.2122367049943899,0.4708,0.3969615234356862,0.1441170489375315,82.51711407763166,61.22213991351153,60.51548458749391,39.4845154125061,97.64353180118998,37.00913291885306,42.59918827134929,57.40081172865072,35.4,97.64,75.36,32.03040173724212,69.67613683425826,23.5884907709012,10.43749491400732,28.73563218390805,0.0241847286782882,4.191118163064907e-4,6.135469397514643e-6,1.021829196026431e-5,0.02944422730388561,6.194604800278025e-4,PG
